File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(2.051)_Part9_E(1)_Part12_E(1.38)_Part27_E(2.7543),2.051,1.38,2.7543,-5.71821381719,8.240418040704215,8.209404030039499,8.09823529567953,7.914345512483139,7.664412354407959,7.354593524498812,6.9907627848760505,6.578745986723941,6.12455710027903,5.634634244818494,5.116075718648518,4.576876029092657,4.026161922480194,3.4744284141345174,2.9337748183614747,-0.6560454475547767,-0.10677156507570924,0.43311972454038844,0.9557783397482423,1.4528282713615857,1.9158459078511023,2.336838360642368,2.7087217894137985,3.0257997273945887,3.284241406662658,3.4825600834425936,3.6220913634035936,3.7074715269574074,3.7471158545562906,3.7536969519909302,8.500128601354962,8.50031850729524,8.500495478593278,8.500613115862153,8.500653620290645,8.50061998704042,8.500528198643195,8.50039941839797,8.500252183768193,8.500094599778976,0.7499708525224299,-0.0833580231156535,-0.9166869072964908,-1.7500157992871104,-2.58334469629844,-3.416673594578083,-4.250002490503077,-5.08333138167267,-5.916660268001087,-6.749989152810301
_Part2_E(1)_Part8_E(2.4141)_Part9_E(1)_Part12_E(2.925)_Part27_E(1.7563),2.4141,2.925,1.7563,-5.87249947925,8.221482519510136,8.171871044138982,8.043830662963972,7.8474937151639645,7.59094409592922,7.2806699222413025,6.922016198653024,6.519637483068358,6.077950552522362,5.601587068961095,5.095846245021549,4.56714750981157,4.023483174689781,3.4748710990455,2.9338073560786686,-0.8332139397162998,-0.2868310558500233,0.24888702264080229,0.766940618799332,1.2603889973596343,1.7225493496477462,2.147195778482728,2.528758283077721,2.8625217439409987,3.144824907777022,3.373259372387496,3.546868571572422,3.6663467600311606,3.7342379982634712,3.7551351374705835,8.500223876973775,8.500435209707073,8.500655118876878,8.500832865023336,8.500927086343541,8.500910678950952,8.500775677134705,8.500538133618978,8.500242999822364,8.499969006117183,-6.750101453486136,-5.91677933220723,-5.083457208209291,-4.250135072321278,-3.4168129267672227,-2.583490780313916,-1.7501686434185686,-0.9168465233764842,-0.08352441946873806,0.7497976818901579
_Part2_E(1)_Part8_E(2.8076)_Part9_E(1)_Part12_E(1.7141)_Part27_E(2.4122),2.8076,1.7141,2.4122,-5.76352157425,8.228613261172038,8.185847105747593,8.063547560513278,7.8709207178311775,7.615650860092338,7.304257079227999,6.942449896220808,6.535487880616002,6.088534270032616,5.60701358967468,5.096968271842431,4.565415275443506,4.0207027055041475,3.4728664326804046,2.9339867127693346,-0.7259134882902557,-0.18064425374298895,0.354355636478728,0.8715033618132505,1.3631853939307228,1.8220434132376606,2.2412602253815352,2.614845677755359,2.937922576002261,3.207012600520079,3.4203222229659387,3.5780286227608364,3.682565603594223,3.7389095099285887,3.7548651435040425,8.50013342269157,8.500302068559659,8.500470715058906,8.500613841800872,8.50070302060309,8.50071399948842,8.500633786684428,8.500467734622784,8.500246623938606,8.50003374746986,-6.750034961977641,-5.916709912858341,-5.083384862801489,-4.250059805883168,-3.4167347426848793,-2.5834096777441125,-1.750084617004947,-0.9167595652686423,-0.08343452364421766,0.7498905130009514
_Part2_E(1)_Part8_E(1.5555)_Part9_E(1)_Part12_E(1.419)_Part27_E(1.4297),1.5555,1.419,1.4297,-5.73648659266,8.246379185991872,8.221623679089559,8.117064187209849,7.938954338678321,7.693209984702227,7.385587844771524,7.02186415205988,6.608013298825732,6.150386481813294,5.6558903476535916,5.132165638265494,4.587765836256735,4.032335810324947,3.4767904606586835,2.9334933643384566,-0.6520348037757396,-0.09849745133814156,0.4460106754277569,0.9738798880493941,1.4765345943599322,1.9450393911280395,2.3707051566876762,2.7456951435678736,3.0636310711225248,3.3201992181601607,3.5137565155737374,3.6459366389704204,3.7222561013013657,3.7527203454915035,3.7524298370693274,8.500351176462082,8.500702500525241,8.50101247154988,8.501209883573026,8.501268567397462,8.501195209113089,8.501017168618207,8.500770298140813,8.500486760759948,8.500182848926983,0.7500148573987385,-0.08331474725462895,-0.9166443920795373,-1.749974063372637,-2.583303747032297,-3.416633430183803,-4.249963102804557,-5.0832927593492645,-5.916622400375137,-6.749952034167088
_Part2_E(1)_Part8_E(2.3756)_Part9_E(1)_Part12_E(1.3003)_Part27_E(1.7252),2.3756,1.3003,1.7252,-5.69598320943,8.239964119026443,8.206688481020649,8.093251301498366,7.907332455447463,7.655790124872323,7.344901319524486,6.980602397633286,6.568729586636508,6.1152595039110285,5.626549677503463,5.109579066860805,4.572188583561084,4.023321612043996,3.4732645303415635,2.9338872308087725,-0.6442313825804673,-0.09687949409760171,0.44102399115451874,0.9614477041143656,1.4560062663499416,1.9163963734367166,2.334832878335557,2.7044848747706642,3.0199117806075013,3.2774994212307336,3.4758961129221553,3.616448746238629,3.703638869390013,3.7455187716170997,3.754147566569546,8.500190757409865,8.500495892398414,8.500784657968156,8.500979161815215,8.501048543541344,8.500996409271053,8.50084826626868,8.500638957555534,8.500400096526988,8.500147501569607,0.7499445272570812,-0.0833806698712614,-0.9167058878313751,-1.7500311261544355,-2.5833563780698587,-3.416681633695433,-4.250006883227434,-5.083332120130759,-5.9166573443290424,-6.749982565394792
_Part2_E(1)_Part8_E(2.9277)_Part9_E(1)_Part12_E(1.7431)_Part27_E(2.7626),2.9277,1.7431,2.7626,-5.76624893865,8.226461128761528,8.182633280409586,8.059375693524599,7.866028062452569,7.610349879683566,7.2988857562175085,6.937330741929982,6.530895645938047,6.084672356966056,5.603999163711454,5.094826075210595,4.564080141204546,4.020030772504904,3.4726550613596,2.9340031018187087,-0.7314816633375728,-0.1866703711028058,0.3477963418860709,0.8643625107166927,1.3554848613904893,1.8139016000266204,2.232901202065911,2.6065912014747825,2.930166979949191,3.200180556118561,3.4148093747497192,3.5741250959508295,3.6803623843753286,3.738187698425859,3.7549680794582043,8.500117878948954,8.500264082615676,8.500411768053507,8.500536548960245,8.500612840146657,8.500619677919529,8.500546540464498,8.500399168229047,8.500205384305437,8.500020914813629,-6.750033663539896,-5.916707774521121,-5.083381884837885,-4.250055989900211,-3.416730090195727,-2.5834041892715813,-1.7500782917162951,-0.9167524011416778,-0.08342651816470775,0.7498993616105798
_Part2_E(1)_Part8_E(1.5212)_Part9_E(1)_Part12_E(2.7641)_Part27_E(2.8589),1.5212,2.7641,2.8589,-5.87613440435,8.238619660670752,8.203662956520223,8.089142171356553,7.903513579889293,7.653868744035054,7.346290381757644,6.986208235908204,6.578754943065342,6.1291219023752985,5.64291514439204,5.126511199917439,4.58741296884139,4.03460558898195,3.4789123049254873,2.9333503368668086,-0.8059910959861718,-0.2523682249423187,0.2916841216826578,0.8189662751472914,1.3217840319669603,1.7923459343585975,2.223160550685402,2.6074337559015506,2.939466011996906,3.21504964844173,3.4318661426313932,3.589883400331087,3.6917530361205317,3.7432076538386916,3.753458127028479,8.50013200035589,8.500268071883347,8.50039780531406,8.500508092346024,8.500579656538134,8.500593433631236,8.500536951869229,8.500410712320136,8.50023456919718,8.50005411017989,-6.750042094380179,-5.916713351104451,-5.083384606640218,-4.250055857968377,-3.4167271055181994,-2.5833983518982104,-1.7500696006271266,-0.9167408548647533,-0.08341211614290661,0.7499166169036748
_Part2_E(1)_Part8_E(1.5339)_Part9_E(1)_Part12_E(2.6481)_Part27_E(2.0639),1.5339,2.6481,2.0639,-5.86913691956,8.239476702360156,8.204633963188902,8.090243965036835,7.904691403644535,7.6550303477667025,7.347334098928211,6.987045051180147,6.57932455085582,6.129402756326784,5.642928497758879,5.126319136868238,4.587110426677333,4.034306371270991,3.4787290855524167,2.9333686549992257,-0.7984135790660547,-0.24490318705459266,0.29900384124036594,0.8261073764939028,1.3286950757645315,1.798947070515996,2.229340654639077,2.613054972473388,2.944375706829183,3.2190997670091543,3.4349399768302313,3.59192976264539,3.6928278413654496,3.743522908480874,3.753438326083574,8.5001817475077,8.5003711542394,8.500551587936924,8.500705008583395,8.500804869398065,8.500824885757199,8.50074780411508,8.500574170924919,8.500331101559798,8.50008104923362,-6.75005542594029,-5.916728299370032,-5.08340117048457,-4.250074033508251,-3.4167468892305473,-2.5834197426065497,-1.7500926003575208,-0.9167654685713873,-0.08343835030327201,0.7498887568239895
_Part2_E(1)_Part8_E(1.6072)_Part9_E(1)_Part12_E(1.5791)_Part27_E(2.9234),1.6072,1.5791,2.9234,-5.76284813279,8.242915476710612,8.215699545406363,8.108461030236231,7.928159958092638,7.681119983258986,7.373256782000968,7.010306447157829,6.598053882733638,6.142561198488574,5.650396104530201,5.128860305904739,4.586217897188341,4.031923757078378,3.476851942984707,2.9335240856209497,-0.683548739334872,-0.13056864202937182,0.413199962922263,0.9402051443909399,1.44208495487422,1.9102131762238619,2.336245065373366,2.712663100065511,3.033322724579901,3.293998095460509,3.4929278272432134,3.631360738183341,3.714101595983221,3.750056863519711,3.752780444571745,8.500135672228737,8.500312328412887,8.500472628763179,8.500577325752284,8.500612017781163,8.500580218419204,8.500496425644224,8.500379191082606,8.500244189249353,8.500097286788161,0.7499802581400153,-0.08335008117034277,-0.9166804284495961,-1.7500107823804774,-2.5833411403522684,-3.4166714992227116,-4.2500018560799,-5.083332209004192,-5.916662557830104,-6.749992904908229
_Part2_E(1)_Part8_E(2.3119)_Part9_E(1)_Part12_E(1.8028)_Part27_E(1.8605),2.3119,1.8028,1.8605,-5.78162824805,8.233627973581253,8.193714092929307,8.07417020662802,7.883858688658802,7.630232237542322,7.319678800884451,6.9578664999221935,6.5500885540695855,6.101608205463638,5.618003643510242,5.1055129294301,4.571378920804644,4.024194196121963,3.474245979322715,2.933861064346061,-0.7316472850465183,-0.18414916799275846,0.35324783839965274,0.873056144601636,1.3675771414096063,1.8292393786450014,2.2509367438538166,2.6263666410061286,2.9503681691956336,3.2192603013391734,3.431180062876263,3.586420710468627,3.6877699106997293,3.7408479187742967,3.7544457572178582,8.5001774622779,8.50039513266474,8.500608695490481,8.500791156129363,8.500908519032674,8.500929574928188,8.500835688019581,8.500630583185853,8.500350133180737,8.500072145832151,-6.75004335572128,-5.91671930403209,-5.083395250472744,-4.250071185915852,-3.416747111157684,-2.583423033162229,-1.7500989613052573,-0.9167749036183755,-0.08345086303309573,0.7498731663751066
_Part2_E(1)_Part8_E(1.3204)_Part9_E(1)_Part12_E(2.4088)_Part27_E(1.0433),1.3204,2.4088,1.0433,-5.85802911983,8.246784129163501,8.218110885889928,8.10982526454772,7.929276840102498,7.682895310226862,7.3764792413880675,7.015484814935685,6.605314573189304,6.151606165526207,5.660521094469059,5.139033461773575,4.595218714516215,4.038542391181856,3.480148867751484,2.933150103789865,-0.7732344093640867,-0.21680662255414476,0.3304136084338134,0.8612182711141985,1.3675766121539827,1.8411450517658885,2.2737770981015677,2.658033261644793,2.987690969604637,3.258254480308664,3.467464797596106,3.615809585211056,3.707033081195646,3.74864601228324,3.7524355082916108,8.500348736945735,8.500733728982652,8.501091199371292,8.501397050353201,8.50160568896885,8.501667460715558,8.501546083205369,8.501236079822965,8.500780213383583,8.500286919790902,-6.750067436440794,-5.916741788376507,-5.083416128346043,-4.250090437838282,-3.416764719135261,-2.5834389884632913,-1.750113269144062,-0.9167875847457554,-0.08346195223416025,0.7498636248762198
_Part2_E(1)_Part8_E(1.8263)_Part9_E(1)_Part12_E(2.8587)_Part27_E(2.4906),1.8263,2.8587,2.4906,-5.87627111316,8.232550313643276,8.190980620834281,8.07022511921917,7.879574592324788,7.6266186439303105,7.317650266750567,6.958070411119327,6.552792553672613,6.1066472660319855,5.624786783487868,5.11308957368282,4.5785649052948605,4.029757416720754,3.4771516847593213,2.933576793294735,-0.8193473026459578,-0.26890561904434407,0.27146935307972636,0.7946455480194873,1.2932592490926451,1.760020530947554,2.1880187018693853,2.571027746086303,2.9038117660756306,3.1824304248700326,3.4045443883636772,3.5697207676184153,3.6797385611699474,3.738894097334003,3.754306476512506,8.500154835438588,8.500307475290315,8.500458057795093,8.500584142306955,8.500660570094443,8.500665769290286,8.500588059841146,8.500431958457263,8.500224483562203,8.500021460242529,-6.750060603416022,-5.916733879084173,-5.083407153469072,-4.250080422117877,-3.4167536857878917,-2.583426948387589,-1.7501002149176585,-0.9167734894120373,-0.08344677287894686,0.7498799387580668
_Part2_E(1)_Part8_E(2.3605)_Part9_E(1)_Part12_E(2.532)_Part27_E(1.6023),2.3605,2.532,1.6023,-5.8492850641,8.225661313622416,8.17881580177753,8.053190019764623,7.858566343443948,7.602852057756771,7.292503522339526,6.932950337137972,6.529019508021318,6.08535961239641,5.606864964821855,5.099099782622181,4.568722351501988,4.023909191160099,3.4747792209037107,2.933817925262541,-0.8060719163514707,-0.2592249558411543,0.2770990475258541,0.7957792994740684,1.2896703282353332,1.7518414430925793,2.175816192923579,2.555811824744699,2.8869787422546547,3.165639964378267,3.3895305838102168,3.5580372255587944,3.6724375054896603,3.7361394888695973,3.7549211489102654,8.500238004715301,8.50047500769948,8.500717315209654,8.500916676408384,8.50102935390867,8.501023421455635,8.500886061608204,8.500630863420804,8.500305120125038,8.499997126811369,-6.750097553164439,-5.916776048283509,-5.083454540564925,-4.250133018348604,-3.416811483821292,-2.5834899473055235,-1.750168421548613,-0.9168469160116126,-0.0835254311582897,0.7497960472558988
_Part2_E(1)_Part8_E(1.6891)_Part9_E(1)_Part12_E(1.1179)_Part27_E(1.3495),1.6891,1.1179,1.3495,-5.66233661176,8.24811298964314,8.22622902482812,8.124462598801076,7.948255886452479,7.703133089085576,7.394799377435605,7.029239834689147,6.612818399503381,6.152376809025403,5.655333541911488,5.1297827613464015,4.5845932580626805,4.029507393359929,3.475240042124101,2.9335775358468013,-0.5810529437701969,-0.02894593621801945,0.5145159997376791,1.0413229155675305,1.5424449673610305,2.008495395954694,2.4303935070602174,2.8000276513926408,3.1109182047985042,3.3588805483840094,3.5426880486431847,3.664735037586034,3.73169979286671,3.755207517911664,3.7524933220478145,8.50048288403045,8.50084400633947,8.501150649475784,8.501333842994638,8.501370734840423,8.501271528740196,8.501066421597006,8.500792540883406,8.500480882034857,8.500143245843157,0.7501054219050372,-0.08322623398961226,-0.9165579374738467,-1.7498896685102738,-2.5832214096178046,-3.416553146710289,-4.249884869935125,-5.083216574511891,-5.91654826157097,-6.74987993899217
_Part2_E(1)_Part8_E(1.9078)_Part9_E(1)_Part12_E(2.8498)_Part27_E(2.229),1.9078,2.8498,2.229,-5.8746107623,8.231229006728233,8.188332187623224,8.066348658189693,7.8747188099408225,7.621120749474603,7.3118836849894056,6.952401312799582,6.5475452038510245,6.102078190236763,5.621067751712548,5.110299402212435,4.576690076364358,4.028701516005722,3.476753656698982,2.9336380142472276,-0.8204264610099726,-0.2706503718471122,0.2689335351810259,0.7912163326505604,1.2889054284350305,1.7548127755821532,2.182143082190576,2.5647820212866312,2.897584440701091,3.176662572945921,3.399674245091036,3.5661110886410534,3.677586749412048,3.7381250974083065,3.754448436699081,8.500173641380327,8.500343611134026,8.500512597413202,8.500653502741338,8.50073749181134,8.500740682351577,8.500650835991939,8.500474049129796,8.500241443796076,8.500015858521248,-6.750069866384838,-5.916744183086778,-5.08341849822229,-4.250092806141173,-3.4167671078460633,-2.5834414083302315,-1.750115713915336,-0.9167900295891831,-0.08346435634350391,0.7498613114882895
_Part2_E(1)_Part8_E(2.0836)_Part9_E(1)_Part12_E(2.4013)_Part27_E(2.7164),2.0836,2.4013,2.7164,-5.84334043804,8.230639938693434,8.188131224776003,8.066357682937268,7.874681936035951,7.620774475961575,7.311011850912308,6.950874852672792,6.545346703891987,6.099311245361015,5.617951123290992,5.107145976590869,4.5738706241452665,4.02659325209232,3.4756736011015166,2.933761153651528,-0.7913629571343563,-0.2427125951970493,0.2956713082658887,0.8165930329883759,1.3126816203212792,1.7766874040006682,2.2017785409160715,2.5818375418787363,2.9117578023898845,3.187740133408968,3.407589292121927,3.5710105127094467,3.6799060371152135,3.7386716458141738,3.754493188580788,8.500136170425161,8.500278488377056,8.500419944800818,8.500538701094813,8.500610814534783,8.500616054883563,8.500543721000808,8.5003984574527,8.50020607112166,8.50001934781607,-6.750050149883416,-5.916723322203464,-5.0833964935565135,-4.250069659917375,-3.416742821890194,-2.5834159828744663,-1.7500891472310551,-0.9167623184481997,-0.0834354973075287,0.7498913199499303
_Part2_E(1)_Part8_E(2.1077)_Part9_E(1)_Part12_E(2.0655)_Part27_E(1.4601),2.1077,2.0655,1.4601,-5.81407803068,8.234359997271232,8.193818068941944,8.073841392338966,7.883410447104352,7.630003221128188,7.319960174138097,6.958849201288701,6.5518305967511035,6.104022017302379,5.620863445915046,5.10848215534656,4.574057671728779,4.026186738157463,3.475248278281743,2.933768359893607,-0.7599055457340457,-0.211303342946446,0.3271506992717767,0.8481351536504008,1.344083633271875,1.807518213578954,2.2313828543823298,2.6093768218682687,2.9362881106062395,3.2083268655565527,3.423458804077992,3.581738637935443,3.685643495307537,3.7404063427942744,3.754349407424665,8.500242487866409,8.500513922170734,8.500780657953927,8.501006720494496,8.501149134382713,8.501169550463961,8.501045872782079,8.500783885522745,8.500428879956814,8.500077281383682,-6.750072596270183,-5.916750596827427,-5.083428594056014,-4.2501065738603545,-3.416784537830456,-2.5834624972327114,-1.750140467000728,-0.9168184597261425,-0.0834964796494303,0.7498254833492778
_Part2_E(1)_Part8_E(1.3994)_Part9_E(1)_Part12_E(1.1452)_Part27_E(1.49),1.3994,1.1452,1.49,-5.67795673497,8.250262948936454,8.233610495737164,8.137032094008157,7.965232436497812,7.723269903496364,7.416617971974592,7.051226624722511,6.633583759488046,6.170776598115713,5.67055309568532,5.141383349650633,4.592521008978064,4.034064683285367,3.477019351980301,2.9333577733993357,-0.5796294257762215,-0.024263088235802078,0.5226539815715805,1.05333984084689,1.558658331571669,2.0288747840929338,2.4544117207080585,2.826604559249668,3.1384573166705243,3.3853983126284177,3.566035873071056,3.6829140338209507,3.743268244160313,3.759781070415934,3.7513378995440827,8.50049187356477,8.50081062871655,8.501071819671797,8.501221219199252,8.501242755315818,8.501147296304666,8.50096143573345,8.500716277472481,8.500436220712881,8.500127744984784,0.7501344930050271,-0.08319992466893426,-0.9165343816348313,-1.7498688595861291,-2.5832033439816957,-3.4165378240454554,-4.249872292766049,-5.0832067468965,-5.916541186953866,-6.749875617218909
_Part2_E(1)_Part8_E(1.6622)_Part9_E(1)_Part12_E(1.6101)_Part27_E(2.3523),1.6622,1.6101,2.3523,-5.76637047796,8.242596943389731,8.213853094578841,8.105107890760117,7.923566835496488,7.67569830801173,7.367477596986559,7.004630934354843,6.592879529099736,6.1381836010498345,5.646986414675356,5.12645831288428,4.584740750818515,4.031190329650065,3.4766228303771802,2.9335572476205183,-0.6901343296914239,-0.13771427000256972,0.40537530653670933,0.9315940470464313,1.4326619974815515,1.900080755699056,2.3256546245250567,2.7020117648218833,3.023125348555176,3.284834711860982,3.485366508112848,3.625855860988908,3.710867517538987,3.748917001251685,3.752991765121478,8.500154944581963,8.500375260223937,8.500577530473349,8.500711423683207,8.500757953053803,8.500720859382495,8.500617993813536,8.500472700587878,8.500305199792976,8.500123970112607,0.7499656763978314,-0.08336349453159538,-0.9166926773187433,-1.750021870505966,-2.5833510702612674,-3.4166802716842386,-4.250009470112004,-5.083338662425173,-5.916667848353772,-6.7499970317831925
_Part2_E(1)_Part8_E(2.5575)_Part9_E(1)_Part12_E(2.1148)_Part27_E(2.0932),2.5575,2.1148,2.0932,-5.81290646695,8.22619573824522,8.180985028166761,8.056666760423639,7.862809855931043,7.607245061600585,7.296462687512564,6.936010344088247,6.530890679262161,6.085959115654367,5.606321587742751,5.097732279035295,4.566991359242365,4.022342721448997,3.47387171928717,2.9339029041080944,-0.7718663782852189,-0.22578055065227517,0.3098488276072755,0.8277297676349296,1.32053997195312,1.7811854336365402,2.2030590354834656,2.580299149187077,2.908048234506783,3.182711438439544,3.402215194391194,3.5662658213477605,3.676608123046792,3.737283987148679,3.754890984407975,8.500170841332134,8.50035731286028,8.500546688868212,8.500704603414096,8.500797581497617,8.500799653134997,8.500698967433907,8.500504406668451,8.500252200354122,8.500012539322766,-6.750061455004614,-5.916737442906721,-5.083413429396149,-4.250089407116143,-3.4167653771360014,-2.5834413455427683,-1.7501173200328393,-0.9167933065036488,-0.08346930564530891,0.749854690467732
_Part2_E(1)_Part8_E(2.3193)_Part9_E(1)_Part12_E(2.4876)_Part27_E(1.6719),2.3193,2.4876,1.6719,-5.8466533359,8.226647245823067,8.180548047345138,8.055584264950795,7.86145717268463,7.606029756958382,7.29574534478426,6.936046232008312,6.531792311543782,6.087679701604455,5.60865937393802,5.100355782059424,4.569485489484217,4.024275797961925,3.47488337570939,2.9338128856441266,-0.8020544017691458,-0.2549503431867714,0.28166930073946106,0.8006669146271406,1.2948544326016072,1.7572431521061567,2.1812935477122366,2.56116508492965,2.891966034016754,3.170003283790661,3.3930321554374427,3.56050621632232,3.6738270937998774,3.7365942890242545,3.754854990759348,8.500226667106928,8.500454712770752,8.500686717319264,8.500878359200364,8.500988216908214,8.500985227767883,8.500856146719949,8.500613005105121,8.500300569448871,8.500003800246025,-6.7500909605405495,-5.9167688345902105,-5.083446706075097,-4.250124564244212,-3.4168024110187787,-2.583480255803662,-1.7501581102987407,-0.9168359833103024,-0.08351387556243933,0.7498082254915637
_Part2_E(1)_Part8_E(2.429)_Part9_E(1)_Part12_E(2.5389)_Part27_E(1.2301),2.429,2.5389,1.2301,-5.84899934792,8.225371332874298,8.177559850794884,8.051087606534821,7.855809039886635,7.599671126556005,7.289142104369251,6.929640199480871,6.525962352581031,6.082712945103073,5.604732525431025,5.097526535107111,4.567694035039255,4.0233564317085895,3.474586203376962,2.93383562629444,-0.8074849217274267,-0.261017385842938,0.2748433917588131,0.7930040406338928,1.2863708396986289,1.7480792321631293,2.1717233404648053,2.551585481201885,2.8828656800669386,3.1619111867803897,3.386445990024044,3.5558003323745995,3.671140225237173,3.735696963778815,3.7549966418620264,8.50031348661292,8.500621311716401,8.500938033821097,8.501197334435483,8.501341380815663,8.501329449624484,8.501146550590711,8.50081205016817,8.500388295194863,8.499989236552155,-6.75013027369568,-5.91681243917603,-5.083494599813035,-4.25017673579026,-3.4168588509549447,-2.5835409629900052,-1.7502230935860676,-0.9169052586134908,-0.08358745829438102,0.7497303326253784
_Part2_E(1)_Part8_E(2.4618)_Part9_E(1)_Part12_E(2.607)_Part27_E(1.135),2.4618,2.607,1.135,-5.8532323396,8.224554758666814,8.175909652558211,8.048706718083526,7.852888788122289,7.596448859059932,7.285865490871647,6.9265382072063035,6.523222895470299,6.080467206911467,5.603045956702938,5.096396524027045,4.567054252159195,4.023087848551745,3.474534784917904,2.9338366973156,-0.8129418823654827,-0.2666786802772826,0.2689270864211745,0.7868115764161439,1.279934245455025,1.741496658170838,2.165161299906701,2.5452703885403043,2.87706468630839,3.156902311631224,3.382477550937077,3.553039670486701,3.669611728197799,3.73520938546951,3.7550597190068804,8.500343288874912,8.500675170096049,8.501018491372795,8.50129814838407,8.501450748997307,8.501433097098756,8.501230676423788,8.500866134387186,8.500407765913469,8.499977997267168,-6.75014602089392,-5.916829614796647,-5.083513202835959,-4.250196761971171,-3.4168802969506675,-2.5835638286782188,-1.750247382579305,-0.9169309769674467,-0.08361461141052035,0.7497017449029119
_Part2_E(1)_Part8_E(2.8214)_Part9_E(1)_Part12_E(2.7363)_Part27_E(2.6854),2.8214,2.7363,2.6854,-5.8576210836,8.215350542708592,8.163728271533573,8.03382239607661,7.835979089547383,7.578426356375573,7.267733248441307,6.909269081305586,6.507662650440773,6.067261447461008,5.592590876352676,5.088813469704846,4.562188104939725,4.020529220543112,3.473666032294833,2.933901749499203,-0.8262748551823191,-0.2816343097690928,0.2521684863170101,0.7681294303760494,1.2593994290482902,1.7194528411149759,2.142255920299094,2.522435258066149,2.8554462264249327,3.1377414207282937,3.366939102473905,3.541991642105036,3.6633539618113264,3.733151978329547,3.755351045744379,8.500143313819475,8.50028199861296,8.500429270791301,8.500546800720127,8.500605981652415,8.500590007619977,8.500495951324972,8.500336842031427,8.500143743456713,8.49996783166307,-6.750065836939972,-5.916740415339557,-5.0834149924826955,-4.250089564427312,-3.416764132236658,-2.5834386998002317,-1.750113271654736,-0.9167878508050147,-0.0834624365449883,0.7498629777213924
_Part2_E(1)_Part8_E(2.8385)_Part9_E(1)_Part12_E(2.382)_Part27_E(1.8709),2.8385,2.382,1.8709,-5.8330247221,8.219642593906414,8.170040556771836,8.041834236906324,7.845106263157749,7.587961908102158,7.276964135447589,6.917568647437862,6.514558932256434,6.072481311430201,5.596079987233325,5.090732090091042,4.562882725983502,4.020480023849568,3.473410182990655,2.9339325204745332,-0.7999321745491543,-0.25520745965150876,0.27878214870900836,0.7948991768179999,1.2861152000027407,1.7457080387098853,2.1674589545831595,2.5458498465410666,2.876260446854591,3.155165517224893,3.3803320448610115,3.55101643855757,3.6681617247724705,3.734594743704599,3.755223345371525,8.50020070730077,8.500403836125209,8.500617000138645,8.500790050178331,8.500882524497417,8.50086821513697,8.50073973429797,8.5005130807133,8.500232206019785,8.499973581130172,-6.7500850360161,-5.916762893268967,-5.083440748428989,-4.250118592625644,-3.4167964277189062,-2.583474261742906,-1.7501521043495456,-0.9168299622521421,-0.08350783466906553,0.7498142912326258
_Part2_E(1)_Part8_E(1.9352)_Part9_E(1)_Part12_E(2.3716)_Part27_E(1.7139),1.9352,2.3716,1.7139,-5.84334550476,8.234250959355192,8.193674509070242,8.073760344785997,7.883573582770765,7.63060640129231,7.321158673950774,6.960718603011503,6.5543433527379635,6.1070396827246025,5.624144581229719,5.111705898508352,4.576862980145149,4.02822730038725,3.4762630954771545,2.933667996985606,-0.7861186234638972,-0.23640436657150862,0.303207139294581,0.8254976645357294,1.3229814833169236,1.7882345061281517,2.214223412345771,2.5946347827938814,2.9242042323056943,3.1990455422849036,3.4169797932670547,3.577864497480922,3.6839227314098664,3.740072268353223,3.7542547109876545,8.500215933519948,8.50044298844586,8.500665907707461,8.500853954435078,8.500970915690749,8.500984751384571,8.500877243191114,8.500653643465792,8.500352324161247,8.500054425743727,-6.750073451676027,-5.9167495382840745,-5.083425622281695,-4.250101693926482,-3.41677775455527,-2.5834538122988615,-1.7501298777967838,-0.9168059599120284,-0.08348206144579129,0.7498418251477839
_Part2_E(1)_Part8_E(2.9169)_Part9_E(1)_Part12_E(1.9059)_Part27_E(1.6119),2.9169,1.9059,1.6119,-5.78686492532,8.225139405688928,8.179153678895982,8.054055023181359,7.859420863358798,7.603119285657566,7.291697042401652,6.930767556688974,6.5253989270705715,6.080501932229803,5.601218035661563,5.0933073903514625,4.563536843455039,4.0200679409769595,3.4728449324502115,2.933982775615308,-0.7526200024907119,-0.20790254963617386,0.32630943050029676,0.8426079452537674,1.3336276474626294,1.7922913148027593,2.212055329121676,2.587155155772697,2.912850822949102,3.185672401018288,3.403665481855928,3.56663665818013,3.6763990028855957,3.7370175483777786,3.755054765907045,8.500215218145637,8.50046063564688,8.500712399823481,8.500922306910416,8.501045163600411,8.501046983348926,8.500913182679154,8.500656777486954,8.500326579345867,8.50001539181207,-6.750072607219479,-5.916751966781587,-5.083431324319569,-4.250110666600519,-3.416789995342331,-2.5834693211463313,-1.7501486574299019,-0.9168280143591041,-0.08350739278130787,0.749813221842185
